0.000000,0.414634,7.869919,12.959350,13.934959,11.617886,3.894309,0.040650,0.000000,2.105691,14.016260,11.268293,7.723577,6.105691,1.788618,0.000000,0.000000,3.756098,14.430894,7.691057,4.455285,1.105691,0.016260,0.000000,0.000000,4.341463,14.398374,14.243902,14.325203,9.552846,0.739837,0.000000,0.000000,0.918699,3.878049,2.715447,5.219512,13.691057,3.943089,0.000000,0.000000,0.178862,0.504065,0.121951,1.487805,13.081301,4.544715,0.000000,0.000000,0.796748,6.308943,6.357724,9.642276,13.235772,2.040650,0.000000,0.000000,0.325203,8.365854,14.439024,12.105691,4.349593,0.178862,0.000000
0.000000,0.823529,8.803922,13.490196,14.294118,11.313725,2.509804,0.000000,0.019608,5.333333,14.941176,14.333333,11.490196,9.774510,2.490196,0.009804,0.049020,7.000000,13.274510,5.715686,0.823529,0.431373,0.166667,0.000000,0.000000,4.970588,12.813725,9.549020,2.284314,0.088235,0.049020,0.000000,0.000000,0.990196,7.568627,12.294118,8.107843,0.617647,0.078431,0.000000,0.000000,0.088235,1.774510,8.284314,12.127451,2.382353,0.000000,0.000000,0.000000,0.549020,6.441176,12.088235,12.058824,2.549020,0.039216,0.000000,0.000000,0.588235,10.137255,14.274510,6.803922,1.000000,0.009804,0.000000
0.000000,0.756250,7.850000,13.218750,14.662500,9.531250,1.675000,0.206250,0.000000,3.487500,12.443750,9.406250,9.825000,14.625000,3.775000,0.081250,0.000000,1.318750,2.787500,2.231250,9.956250,12.393750,1.518750,0.000000,0.000000,0.056250,1.156250,8.793750,14.206250,6.743750,0.275000,0.000000,0.000000,0.025000,1.375000,7.462500,13.412500,10.418750,1.631250,0.000000,0.000000,0.012500,0.418750,0.993750,6.531250,13.362500,4.406250,0.000000,0.000000,0.543750,5.337500,6.843750,10.562500,13.431250,3.068750,0.000000,0.000000,0.681250,8.906250,14.200000,11.625000,4.887500,0.343750,0.000000
0.000000,0.058824,4.980392,11.852941,3.019608,0.441176,0.000000,0.000000,0.000000,0.323529,11.705882,11.647059,1.235294,0.196078,0.000000,0.000000,0.000000,1.774510,14.568627,5.754902,0.049020,0.058824,0.009804,0.000000,0.000000,3.450980,14.323529,4.323529,1.656863,0.941176,0.117647,0.000000,0.000000,5.274510,14.558824,11.284314,12.754902,9.676471,1.676471,0.000000,0.000000,4.009804,15.696078,12.686275,9.558824,13.950980,7.862745,0.068627,0.000000,1.294118,13.882353,12.833333,8.470588,14.225490,8.323529,0.205882,0.000000,0.098039,4.656863,13.137255,14.470588,10.166667,2.029412,0.088235
0.000000,0.396825,7.896825,12.809524,13.809524,11.309524,3.103175,0.015873,0.007937,2.492063,14.126984,12.873016,9.571429,8.269841,2.174603,0.000000,0.000000,3.658730,14.293651,5.309524,0.809524,0.150794,0.031746,0.000000,0.000000,4.865079,14.825397,12.825397,8.658730,1.174603,0.000000,0.000000,0.000000,2.142857,8.992063,9.841270,14.182540,8.095238,0.301587,0.000000,0.000000,0.111111,0.539683,0.682540,8.063492,12.555556,1.166667,0.000000,0.000000,0.626984,5.833333,6.777778,12.658730,10.706349,0.952381,0.000000,0.000000,0.325397,8.912698,14.547619,11.587302,3.222222,0.182540,0.023810
0.000000,0.086420,4.654321,12.691358,6.320988,2.234568,1.629630,0.506173,0.000000,1.456790,11.765432,11.234568,2.888889,6.333333,5.098765,0.790123,0.000000,4.160494,14.370370,5.370370,4.185185,11.703704,5.123457,0.172840,0.000000,6.098765,14.395062,8.765432,12.037037,14.000000,4.851852,0.000000,0.000000,3.419753,10.666667,12.962963,15.407407,10.543210,2.493827,0.000000,0.012346,0.567901,2.888889,11.469136,13.185185,2.827160,0.555556,0.000000,0.000000,0.012346,2.987654,13.185185,7.901235,0.827160,0.172840,0.000000,0.000000,0.111111,5.086420,13.111111,4.024691,0.530864,0.049383,0.000000
0.000000,0.612245,8.469388,14.244898,12.683673,3.846939,0.234694,0.000000,0.000000,3.989796,14.173469,11.071429,13.540816,8.551020,0.785714,0.000000,0.000000,2.632653,5.183673,1.642857,12.061224,8.071429,0.632653,0.000000,0.000000,0.204082,0.653061,4.979592,13.795918,3.959184,0.081633,0.000000,0.000000,0.000000,1.632653,12.244898,9.989796,0.377551,0.000000,0.000000,0.000000,0.469388,8.540816,13.897959,2.683673,0.244898,0.081633,0.000000,0.051020,2.132653,13.602041,12.908163,8.142857,7.938776,3.948980,0.132653,0.010204,0.724490,8.938776,14.173469,14.326531,12.183673,5.459184,0.316327
0.000000,0.014815,0.029630,1.518519,11.281481,11.666667,1.400000,0.000000,0.000000,0.222222,0.785185,6.548148,14.911111,13.933333,2.177778,0.000000,0.000000,1.170370,5.607407,12.340741,15.303704,12.318519,1.244444,0.000000,0.000000,3.888889,12.007407,13.200000,14.748148,11.681481,1.237037,0.000000,0.000000,3.422222,8.422222,7.985185,14.792593,11.629630,1.325926,0.000000,0.000000,0.525926,1.777778,4.014815,14.214815,11.977778,0.903704,0.000000,0.000000,0.051852,0.422222,2.829630,13.859259,12.955556,1.711111,0.000000,0.000000,0.014815,0.044444,1.414815,11.377778,13.162963,2.637037,0.000000
0.000000,0.086022,2.548387,9.301075,12.569892,11.064516,4.817204,0.247312,0.000000,1.344086,11.655914,13.000000,9.817204,12.494624,7.612903,0.440860,0.000000,3.333333,14.150538,10.397849,11.397849,14.376344,6.537634,0.236559,0.000000,1.505376,9.623656,11.516129,11.580645,14.258065,5.473118,0.000000,0.000000,0.021505,0.688172,1.182796,4.451613,13.935484,3.086022,0.000000,0.000000,0.010753,0.053763,0.526882,8.838710,11.419355,1.064516,0.000000,0.000000,0.075269,1.075269,6.408602,13.387097,5.408602,0.150538,0.000000,0.000000,0.043011,2.677419,10.225806,8.365591,1.021505,0.010753,0.000000
0.000000,1.213675,11.615385,14.641026,14.444444,10.752137,3.427350,0.111111,0.000000,1.666667,9.880342,9.512821,12.247863,13.017094,3.529915,0.025641,0.000000,0.794872,1.811966,1.564103,11.692308,10.410256,0.905983,0.000000,0.000000,1.128205,5.777778,9.888889,15.341880,9.393162,3.153846,0.000000,0.000000,2.555556,10.401709,14.777778,14.666667,10.897436,4.829060,0.000000,0.000000,0.555556,5.145299,14.760684,5.991453,2.487179,0.811966,0.000000,0.000000,0.435897,10.017094,12.632479,0.743590,0.034188,0.008547,0.000000,0.000000,1.333333,13.247863,7.273504,0.051282,0.000000,0.000000,0.000000
0.000000,0.000000,0.489796,10.153061,11.010204,1.622449,0.000000,0.000000,0.000000,0.010204,5.826531,15.438776,8.316327,1.275510,0.000000,0.000000,0.000000,0.357143,11.408163,11.285714,0.693878,0.020408,0.000000,0.000000,0.000000,1.193878,13.673469,9.683673,4.632653,1.602041,0.071429,0.000000,0.000000,1.663265,15.020408,14.285714,13.744898,12.397959,3.285714,0.000000,0.000000,0.744898,14.142857,9.948980,2.928571,8.214286,11.346939,0.316327,0.000000,0.020408,8.244898,12.846939,4.071429,9.051020,12.918367,1.142857,0.000000,0.000000,0.642857,9.142857,14.744898,13.755102,6.846939,0.326531
0.000000,0.050314,4.905660,12.610063,14.433962,14.559748,11.264151,2.283019,0.000000,0.289308,7.352201,10.113208,8.566038,12.880503,13.628931,1.949686,0.000000,0.100629,1.389937,0.716981,1.672956,12.805031,8.767296,0.295597,0.000000,0.257862,2.641509,5.654088,10.132075,14.566038,5.427673,0.012579,0.000000,0.672956,6.100629,12.389937,15.371069,12.628931,4.031447,0.000000,0.000000,0.647799,2.358491,9.886792,12.446541,3.591195,0.320755,0.000000,0.000000,0.018868,2.559748,13.276730,6.993711,0.408805,0.000000,0.000000,0.000000,0.025157,6.132075,12.654088,2.572327,0.100629,0.000000,0.000000
0.000000,0.045455,4.015152,12.893939,4.893939,0.212121,0.000000,0.000000,0.000000,0.803030,11.575758,11.075758,2.227273,0.166667,0.000000,0.000000,0.000000,2.575758,14.515152,3.530303,0.242424,0.045455,0.000000,0.000000,0.000000,3.924242,14.515152,5.590909,6.045455,2.636364,0.136364,0.000000,0.000000,5.060606,14.590909,12.818182,12.772727,12.848485,3.757576,0.000000,0.000000,2.833333,15.181818,6.909091,1.287879,6.409091,11.772727,0.060606,0.000000,0.606061,12.757576,9.515152,3.045455,9.000000,12.606061,0.318182,0.000000,0.060606,3.772727,12.409091,15.000000,13.045455,4.772727,0.045455
0.000000,0.000000,0.000000,2.750000,12.980000,4.360000,0.030000,0.000000,0.000000,0.000000,0.080000,8.050000,13.430000,2.240000,0.030000,0.020000,0.000000,0.000000,1.810000,13.490000,8.160000,2.690000,1.580000,0.100000,0.000000,0.270000,9.160000,12.290000,3.060000,8.670000,4.340000,0.010000,0.000000,4.560000,14.750000,6.520000,6.900000,13.960000,3.980000,0.000000,0.710000,11.530000,15.490000,13.380000,14.960000,14.800000,2.920000,0.000000,0.560000,6.090000,8.960000,9.780000,15.180000,10.680000,0.850000,0.000000,0.000000,0.140000,0.250000,3.430000,13.920000,5.170000,0.010000,0.000000
0.000000,0.000000,0.380952,6.726190,12.511905,7.511905,3.904762,0.547619,0.000000,0.202381,5.857143,14.202381,8.154762,8.095238,9.035714,1.035714,0.000000,2.297619,13.678571,7.988095,1.380952,10.773810,8.904762,0.380952,0.000000,5.928571,15.392857,11.130952,11.845238,15.416667,7.523810,0.011905,0.000000,2.797619,10.821429,12.035714,13.107143,14.452381,3.654762,0.000000,0.000000,0.095238,0.714286,2.035714,12.488095,8.833333,0.202381,0.000000,0.000000,0.000000,0.107143,5.119048,13.857143,3.880952,0.000000,0.000000,0.000000,0.000000,0.250000,8.130952,10.916667,1.571429,0.000000,0.000000
0.000000,0.000000,0.296610,9.372881,11.355932,1.745763,0.000000,0.000000,0.000000,0.008475,5.161017,15.228814,9.076271,1.262712,0.000000,0.000000,0.000000,0.161017,10.974576,12.296610,1.271186,0.000000,0.000000,0.000000,0.000000,1.144068,13.194915,7.703390,0.169492,0.008475,0.000000,0.000000,0.000000,2.050847,14.076271,9.533898,7.652542,4.525424,0.550847,0.000000,0.000000,1.338983,14.288136,14.381356,13.169492,13.703390,6.991525,0.220339,0.000000,0.152542,8.923729,14.703390,8.262712,11.203390,12.076271,1.322034,0.000000,0.000000,0.550847,8.483051,14.228814,14.084746,7.771186,0.474576
0.000000,0.058824,4.470588,13.274510,8.284314,0.676471,0.000000,0.000000,0.000000,1.196078,12.205882,14.666667,14.411765,7.460784,0.049020,0.000000,0.000000,3.313725,14.225490,8.539216,6.509804,13.901961,1.578431,0.000000,0.000000,4.460784,13.843137,3.872549,0.901961,11.392157,5.558824,0.000000,0.000000,4.539216,13.509804,2.401961,0.284314,9.431373,7.509804,0.000000,0.000000,2.813725,14.343137,3.029412,1.019608,11.676471,7.872549,0.000000,0.000000,0.843137,12.539216,11.931373,11.235294,15.137255,4.039216,0.000000,0.000000,0.078431,4.303922,13.411765,13.970588,6.852941,0.333333,0.000000
0.000000,0.187500,7.093750,13.968750,11.656250,3.362500,0.093750,0.000000,0.000000,3.368750,14.818750,8.637500,11.181250,11.437500,1.125000,0.000000,0.000000,6.081250,13.287500,1.806250,7.300000,14.356250,2.612500,0.000000,0.000000,2.825000,13.406250,11.262500,12.650000,15.175000,4.137500,0.000000,0.000000,0.181250,4.006250,7.818750,7.368750,13.568750,6.056250,0.000000,0.000000,0.137500,0.725000,0.331250,0.725000,11.487500,7.612500,0.000000,0.000000,0.687500,6.768750,5.787500,5.793750,13.287500,6.212500,0.006250,0.000000,0.137500,7.287500,14.175000,13.900000,9.662500,1.575000,0.000000
0.000000,0.151515,6.356061,13.598485,11.439394,3.068182,0.212121,0.000000,0.000000,1.628788,12.242424,11.712121,11.606061,7.901515,0.454545,0.000000,0.000000,2.287879,11.416667,9.712121,11.204545,11.159091,1.128788,0.000000,0.000000,0.621212,5.666667,10.143939,11.856061,13.621212,3.022727,0.000000,0.000000,0.045455,0.181818,1.166667,3.136364,12.000000,6.643939,0.000000,0.000000,0.090909,0.598485,0.037879,0.704545,8.772727,10.030303,0.053030,0.000000,0.772727,7.068182,5.303030,5.401515,11.689394,9.946970,0.303030,0.000000,0.159091,6.083333,13.454545,14.878788,12.295455,4.659091,0.272727
0.000000,0.000000,1.638655,12.579832,11.731092,2.252101,0.016807,0.000000,0.000000,0.277311,5.336134,15.126050,15.117647,4.126050,0.016807,0.000000,0.117647,1.983193,9.210084,15.470588,14.126050,2.142857,0.033613,0.000000,0.033613,2.949580,10.033613,15.310924,13.420168,1.605042,0.058824,0.000000,0.000000,1.302521,7.226891,14.579832,12.966387,1.294118,0.100840,0.000000,0.000000,0.176471,5.075630,13.655462,12.764706,1.722689,0.008403,0.000000,0.000000,0.033613,4.126050,13.865546,13.487395,3.991597,0.176471,0.000000,0.000000,0.008403,1.663866,11.621849,13.689076,5.655462,1.042017,0.075630
