0.000000,0.007937,1.420635,7.396825,12.682540,12.373016,5.531746,0.380952,0.000000,0.753968,9.698413,13.222222,9.396825,12.476190,9.063492,0.682540,0.000000,3.126984,13.896825,8.460317,7.952381,13.563492,7.690476,0.246032,0.000000,2.706349,11.452381,11.650794,12.357143,14.452381,5.801587,0.000000,0.000000,0.349206,2.944444,4.079365,6.698413,13.817460,2.746032,0.000000,0.000000,0.000000,0.055556,0.500000,9.349206,10.698413,0.777778,0.000000,0.000000,0.000000,0.484127,5.063492,13.230159,5.285714,0.142857,0.000000,0.000000,0.007937,1.380952,8.690476,9.476190,1.547619,0.007937,0.000000
0.000000,1.021898,11.364964,14.131387,5.021898,0.036496,0.000000,0.000000,0.000000,5.153285,14.992701,12.759124,13.138686,1.131387,0.000000,0.000000,0.000000,4.788321,9.518248,3.204380,13.861314,2.927007,0.000000,0.000000,0.000000,1.277372,2.613139,2.175182,14.255474,2.905109,0.000000,0.000000,0.000000,0.124088,0.211679,5.693431,13.416058,1.182482,0.000000,0.000000,0.000000,0.014599,1.642336,11.919708,10.021898,0.802920,0.306569,0.000000,0.000000,0.883212,11.226277,15.824818,13.160584,11.094891,7.817518,0.386861,0.000000,1.051095,11.357664,13.729927,12.642336,12.708029,11.138686,1.408759
0.000000,0.000000,1.313559,11.000000,9.177966,1.245763,1.144068,0.406780,0.000000,0.186441,6.906780,14.457627,4.711864,3.940678,4.372881,0.686441,0.000000,2.135593,13.813559,8.805085,2.118644,9.601695,6.000000,0.372881,0.000000,6.559322,15.449153,8.432203,9.898305,14.364407,7.016949,0.008475,0.000000,5.338983,13.923729,14.144068,15.508475,14.161017,4.593220,0.000000,0.008475,1.008475,3.805085,8.118644,15.067797,6.542373,0.516949,0.000000,0.000000,0.008475,0.457627,9.533898,12.508475,1.194915,0.000000,0.000000,0.000000,0.000000,1.305085,12.347458,8.016949,0.296610,0.000000,0.000000
0.000000,0.008000,1.176000,11.064000,9.176000,1.224000,0.000000,0.000000,0.000000,0.184000,7.664000,14.408000,6.248000,0.904000,0.000000,0.000000,0.000000,0.848000,12.688000,8.720000,0.512000,0.104000,0.000000,0.000000,0.000000,1.888000,14.304000,8.864000,5.992000,2.392000,0.120000,0.000000,0.000000,2.424000,15.152000,13.720000,12.912000,12.768000,3.808000,0.000000,0.000000,1.128000,14.432000,7.992000,1.712000,6.960000,11.760000,0.264000,0.000000,0.136000,9.520000,11.664000,3.640000,8.680000,13.120000,0.888000,0.000000,0.008000,1.248000,9.976000,14.776000,13.568000,6.240000,0.248000
0.000000,0.000000,1.416667,9.569444,11.527778,3.847222,0.111111,0.000000,0.000000,0.138889,4.097222,13.652778,13.777778,5.319444,0.069444,0.000000,0.166667,2.763889,10.527778,14.833333,13.902778,3.097222,0.000000,0.000000,0.027778,4.847222,11.805556,14.319444,14.569444,2.833333,0.041667,0.000000,0.000000,2.013889,4.847222,10.583333,15.000000,3.541667,0.097222,0.000000,0.000000,0.055556,0.569444,7.833333,14.638889,5.888889,0.361111,0.000000,0.000000,0.000000,1.388889,9.819444,14.861111,9.819444,2.458333,0.569444,0.000000,0.000000,1.083333,9.208333,14.791667,10.916667,4.347222,1.527778
0.000000,0.033333,4.111111,13.455556,11.205556,2.322222,0.022222,0.000000,0.000000,1.433333,13.072222,12.116667,11.227778,10.483333,0.583333,0.000000,0.000000,4.638889,14.255556,3.750000,2.177778,12.372222,3.172222,0.000000,0.000000,5.733333,12.216667,1.111111,0.088889,7.972222,7.116667,0.000000,0.000000,5.850000,11.205556,0.427778,0.055556,6.450000,8.405556,0.000000,0.000000,3.261111,13.322222,1.005556,0.027778,8.511111,8.400000,0.000000,0.000000,0.638889,12.894444,8.861111,7.277778,14.400000,4.277778,0.000000,0.000000,0.005556,4.061111,13.538889,14.744444,8.122222,0.355556,0.000000
0.000000,0.720588,9.455882,13.000000,11.691176,10.205882,6.000000,0.852941,0.000000,3.632353,14.073529,9.441176,6.500000,12.602941,9.867647,0.926471,0.000000,4.029412,9.308824,3.544118,7.455882,14.691176,5.897059,0.014706,0.000000,2.264706,7.426471,9.235294,14.500000,11.294118,2.705882,0.000000,0.000000,0.279412,2.573529,10.220588,14.323529,3.764706,0.191176,0.000000,0.000000,0.014706,2.279412,13.117647,8.779412,0.529412,0.000000,0.000000,0.000000,0.264706,7.970588,13.470588,3.426471,0.529412,0.000000,0.000000,0.000000,0.735294,11.367647,10.588235,1.514706,0.544118,0.000000,0.000000
0.000000,1.433962,12.283019,12.933962,3.820755,0.018868,0.000000,0.000000,0.000000,6.084906,14.405660,14.471698,8.726415,0.377358,0.000000,0.000000,0.000000,5.801887,7.490566,9.641509,10.188679,0.311321,0.000000,0.000000,0.000000,1.594340,3.160377,11.358491,8.726415,0.037736,0.000000,0.000000,0.000000,0.084906,2.981132,13.896226,5.000000,0.028302,0.000000,0.000000,0.000000,0.490566,8.188679,11.962264,2.518868,0.877358,0.396226,0.000000,0.000000,2.641509,13.962264,14.075472,12.566038,12.575472,7.122642,0.311321,0.000000,1.481132,12.207547,14.641509,13.839623,12.226415,7.443396,0.981132
0.000000,0.050633,6.392405,13.778481,14.594937,12.898734,5.240506,0.221519,0.000000,0.582278,8.474684,10.405063,10.797468,15.145570,6.537975,0.075949,0.000000,0.297468,1.113924,0.341772,5.930380,14.607595,2.613924,0.000000,0.000000,0.196203,3.227848,6.689873,13.056962,13.151899,3.506329,0.000000,0.000000,1.367089,10.044304,14.683544,15.689873,13.670886,5.462025,0.000000,0.000000,0.993671,4.000000,12.993671,11.405063,3.860759,0.791139,0.000000,0.000000,0.044304,3.544304,14.962025,4.860759,0.031646,0.000000,0.000000,0.000000,0.025316,7.905063,12.316456,1.082278,0.000000,0.000000,0.000000
0.000000,0.406250,7.945312,12.968750,13.890625,11.625000,3.773438,0.039062,0.000000,2.039062,14.062500,11.250000,7.812500,6.234375,1.726562,0.000000,0.000000,3.609375,14.304688,7.632812,4.398438,1.093750,0.015625,0.000000,0.000000,4.210938,14.437500,14.273438,14.312500,9.453125,0.718750,0.000000,0.000000,0.992188,4.164062,2.875000,5.320312,13.625000,3.914062,0.000000,0.000000,0.187500,0.531250,0.117188,1.531250,13.085938,4.507812,0.000000,0.000000,0.828125,6.453125,6.265625,9.593750,13.250000,2.046875,0.000000,0.000000,0.328125,8.468750,14.437500,12.109375,4.375000,0.171875,0.000000
0.000000,0.201258,6.861635,13.660377,11.867925,3.540881,0.213836,0.000000,0.000000,2.327044,12.805031,11.018868,11.515723,8.698113,0.685535,0.000000,0.000000,2.465409,10.792453,8.383648,11.119497,11.276730,1.251572,0.000000,0.000000,0.509434,5.201258,10.295597,12.547170,13.446541,2.886792,0.000000,0.000000,0.037736,0.220126,1.729560,3.779874,12.213836,6.930818,0.000000,0.000000,0.113208,0.723270,0.050314,0.408805,8.584906,10.471698,0.050314,0.000000,0.924528,7.849057,5.415094,5.201258,11.836478,9.918239,0.276730,0.000000,0.194969,6.654088,13.773585,14.930818,12.157233,4.106918,0.106918
0.000000,0.025773,4.994845,12.974227,10.716495,2.932990,0.092784,0.000000,0.000000,0.932990,12.943299,14.000000,13.242268,10.989691,0.891753,0.000000,0.000000,3.180412,14.500000,5.510309,3.737113,13.103093,3.484536,0.000000,0.000000,4.778351,13.221649,2.144330,0.474227,10.304124,6.221649,0.000000,0.000000,5.072165,12.541237,1.391753,0.231959,10.695876,6.448454,0.000000,0.000000,3.396907,13.721649,2.453608,2.711340,14.087629,4.644330,0.000000,0.000000,0.886598,13.412371,12.123711,13.721649,12.634021,1.170103,0.000000,0.000000,0.030928,5.072165,13.639175,12.005155,3.134021,0.025773,0.000000
0.000000,0.000000,3.481481,11.685185,14.240741,14.509259,11.648148,3.027778,0.000000,0.203704,7.379630,10.611111,8.833333,12.231481,14.101852,2.574074,0.000000,0.129630,1.500000,0.629630,1.083333,11.712963,10.305556,0.425926,0.000000,0.277778,1.731481,4.537037,8.861111,14.787037,6.009259,0.018519,0.000000,0.555556,4.990741,11.925926,15.194444,13.814815,4.379630,0.000000,0.000000,0.518519,2.055556,7.962963,13.666667,5.027778,0.500000,0.000000,0.000000,0.000000,1.231481,12.046296,9.481481,1.074074,0.055556,0.000000,0.000000,0.000000,4.268519,13.361111,4.037037,0.138889,0.000000,0.000000
0.000000,0.319328,7.563025,13.445378,11.932773,6.210084,0.504202,0.000000,0.000000,2.714286,14.033613,10.260504,9.588235,11.924370,2.621849,0.000000,0.000000,2.361345,11.865546,7.075630,10.092437,11.319328,2.302521,0.000000,0.000000,0.873950,8.722689,13.630252,12.546218,4.731092,0.478992,0.000000,0.000000,0.184874,7.781513,15.050420,8.848739,0.714286,0.016807,0.000000,0.000000,0.747899,12.142857,11.352941,11.126050,1.453782,0.016807,0.000000,0.000000,1.394958,13.361345,8.882353,12.184874,3.495798,0.033613,0.000000,0.000000,0.252101,8.184874,14.344538,10.285714,1.865546,0.008403,0.000000
0.000000,0.891304,9.080745,14.080745,13.046584,5.322981,0.431677,0.000000,0.000000,4.465839,13.099379,9.037267,12.021739,10.552795,1.304348,0.006211,0.000000,1.599379,2.940994,3.329193,12.114907,8.559006,0.512422,0.000000,0.000000,0.096273,2.158385,11.068323,14.298137,5.130435,0.105590,0.000000,0.000000,0.037267,1.683230,7.931677,13.071429,12.015528,2.068323,0.000000,0.000000,0.043478,0.450311,0.450311,3.618012,13.369565,6.385093,0.000000,0.000000,0.922360,7.282609,6.301242,8.211180,13.913043,5.658385,0.012422,0.000000,0.739130,10.164596,14.531056,12.847826,7.350932,1.118012,0.006211
0.000000,0.000000,0.000000,2.559524,13.095238,4.869048,0.035714,0.000000,0.000000,0.000000,0.047619,7.369048,14.059524,2.488095,0.011905,0.023810,0.000000,0.000000,1.261905,13.238095,8.940476,2.083333,1.476190,0.119048,0.000000,0.154762,8.440476,13.107143,3.071429,7.904762,4.333333,0.011905,0.000000,4.214286,14.750000,7.095238,6.630952,13.869048,4.202381,0.000000,0.833333,11.678571,15.452381,13.130952,14.833333,14.785714,2.654762,0.000000,0.654762,6.547619,9.345238,10.202381,15.107143,11.559524,0.964286,0.000000,0.000000,0.166667,0.297619,3.261905,13.904762,5.630952,0.011905,0.000000
0.000000,0.000000,1.666667,14.523810,11.285714,1.349206,0.000000,0.000000,0.000000,0.301587,4.968254,15.841270,15.412698,3.174603,0.000000,0.000000,0.031746,1.269841,7.428571,15.841270,13.682540,1.761905,0.063492,0.000000,0.031746,1.412698,7.777778,15.714286,12.190476,1.111111,0.063492,0.000000,0.000000,0.809524,7.460317,15.746032,11.142857,0.650794,0.000000,0.000000,0.000000,0.253968,6.777778,15.603175,10.412698,0.380952,0.000000,0.000000,0.000000,0.015873,5.476190,15.746032,11.793651,1.111111,0.000000,0.000000,0.000000,0.000000,1.714286,13.000000,12.793651,2.873016,0.158730,0.000000
0.000000,0.530120,8.397590,14.638554,10.734940,2.060241,0.048193,0.000000,0.000000,3.831325,14.240964,12.265060,13.698795,9.180723,0.289157,0.000000,0.000000,3.674699,9.554217,3.746988,7.759036,12.771084,0.795181,0.000000,0.000000,1.024096,3.072289,1.024096,7.493976,12.722892,0.698795,0.000000,0.000000,0.024096,0.084337,1.096386,11.710843,9.180723,0.277108,0.000000,0.000000,0.000000,0.373494,6.421687,13.939759,5.373494,0.337349,0.000000,0.000000,0.216867,7.614458,14.746988,14.481928,10.313253,7.108434,0.819277,0.000000,0.421687,8.626506,13.698795,11.843373,10.506024,9.987952,2.590361
0.000000,0.000000,0.019231,4.993590,12.846154,2.275641,0.121795,0.019231,0.000000,0.000000,1.237179,13.064103,9.839744,1.217949,1.673077,0.320513,0.000000,0.128205,8.243590,13.570513,2.435897,5.173077,5.512821,0.358974,0.000000,3.423077,14.621795,6.294872,2.666667,12.192308,6.929487,0.051282,0.032051,9.262821,15.217949,9.211538,11.852564,15.371795,5.339744,0.000000,0.217949,7.269231,12.358974,12.608974,15.173077,13.230769,2.044872,0.000000,0.051282,1.032051,2.089744,4.948718,14.910256,5.416667,0.076923,0.000000,0.000000,0.006410,0.057692,5.820513,13.237179,2.141026,0.000000,0.000000
